# solution to buger's equation
# N  = 21
# nu = 1.00000e+00
"t = 0.00000e+00"
"t = 3.32748e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38046e-01
-5.87785e-01 5.42801e-01
-4.53990e-01 4.28397e-01
-3.09017e-01 2.96788e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.04280e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96788e-01
4.53990e-01 -4.28397e-01
5.87785e-01 -5.42801e-01
7.07107e-01 -6.38046e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.32796e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38046e-01
-5.87785e-01 5.42800e-01
-4.53990e-01 4.28397e-01
-3.09017e-01 2.96787e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.15198e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96787e-01
4.53990e-01 -4.28397e-01
5.87785e-01 -5.42800e-01
7.07107e-01 -6.38046e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.32837e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38046e-01
-5.87785e-01 5.42800e-01
-4.53990e-01 4.28397e-01
-3.09017e-01 2.96787e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.11066e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96787e-01
4.53990e-01 -4.28397e-01
5.87785e-01 -5.42800e-01
7.07107e-01 -6.38046e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.32883e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38046e-01
-5.87785e-01 5.42800e-01
-4.53990e-01 4.28397e-01
-3.09017e-01 2.96787e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.12602e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96787e-01
4.53990e-01 -4.28397e-01
5.87785e-01 -5.42800e-01
7.07107e-01 -6.38046e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.32912e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38046e-01
-5.87785e-01 5.42800e-01
-4.53990e-01 4.28397e-01
-3.09017e-01 2.96787e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.19017e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96787e-01
4.53990e-01 -4.28397e-01
5.87785e-01 -5.42800e-01
7.07107e-01 -6.38046e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.32941e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38046e-01
-5.87785e-01 5.42800e-01
-4.53990e-01 4.28397e-01
-3.09017e-01 2.96787e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.16268e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96787e-01
4.53990e-01 -4.28397e-01
5.87785e-01 -5.42800e-01
7.07107e-01 -6.38046e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.32970e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13851e-01
-7.07107e-01 6.38045e-01
-5.87785e-01 5.42800e-01
-4.53990e-01 4.28396e-01
-3.09017e-01 2.96787e-01
-1.56434e-01 1.51993e-01
-6.12323e-17 7.20303e-18
1.56434e-01 -1.51993e-01
3.09017e-01 -2.96787e-01
4.53990e-01 -4.28396e-01
5.87785e-01 -5.42800e-01
7.07107e-01 -6.38045e-01
8.09017e-01 -7.13851e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33019e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38045e-01
-5.87785e-01 5.42799e-01
-4.53990e-01 4.28396e-01
-3.09017e-01 2.96786e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.22294e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96786e-01
4.53990e-01 -4.28396e-01
5.87785e-01 -5.42799e-01
7.07107e-01 -6.38045e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33061e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38045e-01
-5.87785e-01 5.42799e-01
-4.53990e-01 4.28396e-01
-3.09017e-01 2.96786e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.32990e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96786e-01
4.53990e-01 -4.28396e-01
5.87785e-01 -5.42799e-01
7.07107e-01 -6.38045e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33103e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38045e-01
-5.87785e-01 5.42799e-01
-4.53990e-01 4.28396e-01
-3.09017e-01 2.96786e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.30788e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96786e-01
4.53990e-01 -4.28396e-01
5.87785e-01 -5.42799e-01
7.07107e-01 -6.38045e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33146e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38045e-01
-5.87785e-01 5.42799e-01
-4.53990e-01 4.28396e-01
-3.09017e-01 2.96786e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.29622e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96786e-01
4.53990e-01 -4.28396e-01
5.87785e-01 -5.42799e-01
7.07107e-01 -6.38045e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33195e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38045e-01
-5.87785e-01 5.42799e-01
-4.53990e-01 4.28395e-01
-3.09017e-01 2.96786e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.36028e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96786e-01
4.53990e-01 -4.28395e-01
5.87785e-01 -5.42799e-01
7.07107e-01 -6.38045e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33244e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70969e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42798e-01
-4.53990e-01 4.28395e-01
-3.09017e-01 2.96786e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.45305e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96786e-01
4.53990e-01 -4.28395e-01
5.87785e-01 -5.42798e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70969e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33293e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42798e-01
-4.53990e-01 4.28395e-01
-3.09017e-01 2.96785e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.56068e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96785e-01
4.53990e-01 -4.28395e-01
5.87785e-01 -5.42798e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33343e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13850e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42798e-01
-4.53990e-01 4.28395e-01
-3.09017e-01 2.96785e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.71519e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96785e-01
4.53990e-01 -4.28395e-01
5.87785e-01 -5.42798e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13850e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33389e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42798e-01
-4.53990e-01 4.28394e-01
-3.09017e-01 2.96785e-01
-1.56434e-01 1.51992e-01
-6.12323e-17 7.70572e-18
1.56434e-01 -1.51992e-01
3.09017e-01 -2.96785e-01
4.53990e-01 -4.28394e-01
5.87785e-01 -5.42798e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33431e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10580e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42798e-01
-4.53990e-01 4.28394e-01
-3.09017e-01 2.96785e-01
-1.56434e-01 1.51991e-01
-6.12323e-17 7.76336e-18
1.56434e-01 -1.51991e-01
3.09017e-01 -2.96785e-01
4.53990e-01 -4.28394e-01
5.87785e-01 -5.42798e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10580e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33462e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42797e-01
-4.53990e-01 4.28394e-01
-3.09017e-01 2.96785e-01
-1.56434e-01 1.51991e-01
-6.12323e-17 7.76279e-18
1.56434e-01 -1.51991e-01
3.09017e-01 -2.96785e-01
4.53990e-01 -4.28394e-01
5.87785e-01 -5.42797e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33501e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38044e-01
-5.87785e-01 5.42797e-01
-4.53990e-01 4.28394e-01
-3.09017e-01 2.96784e-01
-1.56434e-01 1.51991e-01
-6.12323e-17 7.71818e-18
1.56434e-01 -1.51991e-01
3.09017e-01 -2.96784e-01
4.53990e-01 -4.28394e-01
5.87785e-01 -5.42797e-01
7.07107e-01 -6.38044e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33557e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38043e-01
-5.87785e-01 5.42797e-01
-4.53990e-01 4.28394e-01
-3.09017e-01 2.96784e-01
-1.56434e-01 1.51991e-01
-6.12323e-17 7.73461e-18
1.56434e-01 -1.51991e-01
3.09017e-01 -2.96784e-01
4.53990e-01 -4.28394e-01
5.87785e-01 -5.42797e-01
7.07107e-01 -6.38043e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33631e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38043e-01
-5.87785e-01 5.42797e-01
-4.53990e-01 4.28393e-01
-3.09017e-01 2.96784e-01
-1.56434e-01 1.51991e-01
-6.12323e-17 7.72188e-18
1.56434e-01 -1.51991e-01
3.09017e-01 -2.96784e-01
4.53990e-01 -4.28393e-01
5.87785e-01 -5.42797e-01
7.07107e-01 -6.38043e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33728e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13849e-01
-7.07107e-01 6.38043e-01
-5.87785e-01 5.42796e-01
-4.53990e-01 4.28393e-01
-3.09017e-01 2.96784e-01
-1.56434e-01 1.51991e-01
-6.12323e-17 7.77523e-18
1.56434e-01 -1.51991e-01
3.09017e-01 -2.96784e-01
4.53990e-01 -4.28393e-01
5.87785e-01 -5.42796e-01
7.07107e-01 -6.38043e-01
8.09017e-01 -7.13849e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33804e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13848e-01
-7.07107e-01 6.38042e-01
-5.87785e-01 5.42796e-01
-4.53990e-01 4.28392e-01
-3.09017e-01 2.96783e-01
-1.56434e-01 1.51990e-01
-6.12323e-17 7.88111e-18
1.56434e-01 -1.51990e-01
3.09017e-01 -2.96783e-01
4.53990e-01 -4.28392e-01
5.87785e-01 -5.42796e-01
7.07107e-01 -6.38042e-01
8.09017e-01 -7.13848e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33867e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13848e-01
-7.07107e-01 6.38042e-01
-5.87785e-01 5.42796e-01
-4.53990e-01 4.28392e-01
-3.09017e-01 2.96783e-01
-1.56434e-01 1.51990e-01
-6.12323e-17 7.85791e-18
1.56434e-01 -1.51990e-01
3.09017e-01 -2.96783e-01
4.53990e-01 -4.28392e-01
5.87785e-01 -5.42796e-01
7.07107e-01 -6.38042e-01
8.09017e-01 -7.13848e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.33929e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70968e-01
-8.09017e-01 7.13848e-01
-7.07107e-01 6.38042e-01
-5.87785e-01 5.42795e-01
-4.53990e-01 4.28392e-01
-3.09017e-01 2.96783e-01
-1.56434e-01 1.51990e-01
-6.12323e-17 7.85584e-18
1.56434e-01 -1.51990e-01
3.09017e-01 -2.96783e-01
4.53990e-01 -4.28392e-01
5.87785e-01 -5.42795e-01
7.07107e-01 -6.38042e-01
8.09017e-01 -7.13848e-01
8.91007e-01 -7.70968e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34001e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13848e-01
-7.07107e-01 6.38042e-01
-5.87785e-01 5.42795e-01
-4.53990e-01 4.28391e-01
-3.09017e-01 2.96782e-01
-1.56434e-01 1.51990e-01
-6.12323e-17 7.94371e-18
1.56434e-01 -1.51990e-01
3.09017e-01 -2.96782e-01
4.53990e-01 -4.28391e-01
5.87785e-01 -5.42795e-01
7.07107e-01 -6.38042e-01
8.09017e-01 -7.13848e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34076e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13848e-01
-7.07107e-01 6.38041e-01
-5.87785e-01 5.42795e-01
-4.53990e-01 4.28391e-01
-3.09017e-01 2.96782e-01
-1.56434e-01 1.51990e-01
-6.12323e-17 7.99008e-18
1.56434e-01 -1.51990e-01
3.09017e-01 -2.96782e-01
4.53990e-01 -4.28391e-01
5.87785e-01 -5.42795e-01
7.07107e-01 -6.38041e-01
8.09017e-01 -7.13848e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34179e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13848e-01
-7.07107e-01 6.38041e-01
-5.87785e-01 5.42794e-01
-4.53990e-01 4.28391e-01
-3.09017e-01 2.96782e-01
-1.56434e-01 1.51990e-01
-6.12323e-17 7.94904e-18
1.56434e-01 -1.51990e-01
3.09017e-01 -2.96782e-01
4.53990e-01 -4.28391e-01
5.87785e-01 -5.42794e-01
7.07107e-01 -6.38041e-01
8.09017e-01 -7.13848e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34268e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38041e-01
-5.87785e-01 5.42794e-01
-4.53990e-01 4.28390e-01
-3.09017e-01 2.96781e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 8.03035e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96781e-01
4.53990e-01 -4.28390e-01
5.87785e-01 -5.42794e-01
7.07107e-01 -6.38041e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34357e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42793e-01
-4.53990e-01 4.28390e-01
-3.09017e-01 2.96781e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.75379e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96781e-01
4.53990e-01 -4.28390e-01
5.87785e-01 -5.42793e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34397e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42793e-01
-4.53990e-01 4.28389e-01
-3.09017e-01 2.96781e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.70735e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96781e-01
4.53990e-01 -4.28389e-01
5.87785e-01 -5.42793e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34434e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42793e-01
-4.53990e-01 4.28389e-01
-3.09017e-01 2.96781e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.60211e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96781e-01
4.53990e-01 -4.28389e-01
5.87785e-01 -5.42793e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34466e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42793e-01
-4.53990e-01 4.28389e-01
-3.09017e-01 2.96780e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.58914e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96780e-01
4.53990e-01 -4.28389e-01
5.87785e-01 -5.42793e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34504e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42793e-01
-4.53990e-01 4.28389e-01
-3.09017e-01 2.96780e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.52451e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96780e-01
4.53990e-01 -4.28389e-01
5.87785e-01 -5.42793e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34548e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13847e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42792e-01
-4.53990e-01 4.28389e-01
-3.09017e-01 2.96780e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.52924e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96780e-01
4.53990e-01 -4.28389e-01
5.87785e-01 -5.42792e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13847e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34601e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13846e-01
-7.07107e-01 6.38040e-01
-5.87785e-01 5.42792e-01
-4.53990e-01 4.28388e-01
-3.09017e-01 2.96780e-01
-1.56434e-01 1.51989e-01
-6.12323e-17 7.46283e-18
1.56434e-01 -1.51989e-01
3.09017e-01 -2.96780e-01
4.53990e-01 -4.28388e-01
5.87785e-01 -5.42792e-01
7.07107e-01 -6.38040e-01
8.09017e-01 -7.13846e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34655e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70967e-01
-8.09017e-01 7.13846e-01
-7.07107e-01 6.38039e-01
-5.87785e-01 5.42792e-01
-4.53990e-01 4.28388e-01
-3.09017e-01 2.96780e-01
-1.56434e-01 1.51988e-01
-6.12323e-17 7.45180e-18
1.56434e-01 -1.51988e-01
3.09017e-01 -2.96780e-01
4.53990e-01 -4.28388e-01
5.87785e-01 -5.42792e-01
7.07107e-01 -6.38039e-01
8.09017e-01 -7.13846e-01
8.91007e-01 -7.70967e-01
9.51057e-01 -8.10579e-01
9.87688e-01 -8.33818e-01
1.00000e+00 -8.41471e-01
e
"t = 3.34699e-01"
-1.00000e+00 8.41471e-01
-9.87688e-01 8.33818e-01
-9.51057e-01 8.10579e-01
-8.91007e-01 7.70966e-01
-8.09017e-01 7.13846e-01
-7.07107e-01 6.38039e-01
-5.87785e-01 5.42792e-01
-4.53990e-01 4.28388e-01
-3.09017e-01 2.96779e-01
-1.56434e-01 1.51988e-01
